; Date generated Fri Jun 30 13:51:42 2023
; 
 13.720 1.445018e-05  0.149
 13.730 1.418451e-05  0.146
 13.740 1.401147e-05  0.145
 13.750 1.408281e-05  0.144
 13.760 1.436260e-05  0.143
 13.770 1.487491e-05  0.142
 13.780 1.540023e-05  0.137
 13.790 1.616239e-05  0.137
 13.800 1.708228e-05  0.139
 13.810 1.782765e-05  0.139
 13.820 1.832684e-05  0.138
 13.830 1.849167e-05  0.138
 13.840 1.826245e-05  0.140
 13.850 1.796882e-05  0.139
 13.860 1.747812e-05  0.142
 13.870 1.665750e-05  0.146
 13.880 1.563147e-05  0.148
 13.890 1.489063e-05  0.147
 13.900 1.472527e-05  0.144
 13.910 1.468711e-05  0.143
 13.920 1.459723e-05  0.141
 13.930 1.475847e-05  0.139
 13.940 1.527398e-05  0.137
 13.950 1.598351e-05  0.135
 13.960 1.677423e-05  0.135
 13.970 1.765868e-05  0.137
 13.980 1.842327e-05  0.139
 13.990 1.906145e-05  0.140
 14.000 1.972306e-05  0.142
 14.010 2.043122e-05  0.145
 14.020 2.108664e-05  0.145
 14.030 2.187253e-05  0.144
 14.040 2.288329e-05  0.143
 14.050 2.415124e-05  0.144
 14.060 2.561032e-05  0.143
 14.070 2.700210e-05  0.141
 14.080 2.814287e-05  0.139
 14.090 2.893030e-05  0.139
 14.100 2.934468e-05  0.141
 14.110 2.923233e-05  0.143
 14.120 2.819745e-05  0.144
 14.130 2.659443e-05  0.144
 14.140 2.479938e-05  0.144
 14.150 2.291308e-05  0.146
 14.160 2.063864e-05  0.149
 14.170 1.838727e-05  0.153
 14.180 1.665471e-05  0.155
 14.190 1.541936e-05  0.154
 14.200 1.454047e-05  0.153
 14.210 1.385883e-05  0.152
 14.220 1.345776e-05  0.146
 14.230 1.337284e-05  0.144
 14.240 1.345372e-05  0.143
 14.250 1.365356e-05  0.142
 14.260 1.380329e-05  0.143
 14.270 1.395939e-05  0.143
 14.280 1.419664e-05  0.145
 14.290 1.457345e-05  0.147
 14.300 1.494702e-05  0.147
 14.310 1.522582e-05  0.147
 14.320 1.550785e-05  0.149
 14.330 1.587207e-05  0.150
 14.340 1.661484e-05  0.147
 14.350 1.773266e-05  0.145
 14.360 1.911864e-05  0.143
 14.370 2.063182e-05  0.139
 14.380 2.252796e-05  0.138
 14.390 2.482928e-05  0.137
 14.400 2.736054e-05  0.137
 14.410 2.947066e-05  0.138
 14.420 3.125123e-05  0.140
 14.430 3.281658e-05  0.142
 14.440 3.413067e-05  0.144
 14.450 3.546866e-05  0.145
 14.460 3.645346e-05  0.144
 14.470 3.701844e-05  0.144
 14.480 3.722385e-05  0.143
 14.490 3.740159e-05  0.143
 14.500 3.746769e-05  0.143
 14.510 3.713061e-05  0.145
 14.520 3.623023e-05  0.147
 14.530 3.508565e-05  0.147
 14.540 3.416927e-05  0.147
 14.550 3.346147e-05  0.147
 14.560 3.274165e-05  0.147
 14.570 3.161875e-05  0.146
 14.580 3.066312e-05  0.144
 14.590 2.979166e-05  0.141
 14.600 2.881710e-05  0.138
 14.610 2.758060e-05  0.138
 14.620 2.600383e-05  0.142
 14.630 2.455413e-05  0.144
 14.640 2.367519e-05  0.146
 14.650 2.332939e-05  0.146
 14.660 2.333490e-05  0.147
 14.670 2.378852e-05  0.147
 14.680 2.469604e-05  0.146
 14.690 2.604125e-05  0.144
 14.700 2.746260e-05  0.143
 14.710 2.860561e-05  0.142
 14.720 2.959712e-05  0.142
 14.730 3.070206e-05  0.141
 14.740 3.319829e-05  0.139
 14.750 3.765102e-05  0.138
 14.760 4.514486e-05  0.140
 14.770 5.515550e-05  0.142
 14.780 6.810048e-05  0.141
 14.790 8.397727e-05  0.141
 14.800 1.017684e-04  0.140
 14.810 1.190234e-04  0.140
 14.820 1.328189e-04  0.141
 14.830 1.414154e-04  0.142
 14.840 1.438958e-04  0.143
 14.850 1.395741e-04  0.143
 14.860 1.287651e-04  0.145
 14.870 1.130553e-04  0.147
 14.880 9.459057e-05  0.150
 14.890 7.588185e-05  0.153
 14.900 5.859838e-05  0.157
 14.910 4.473747e-05  0.161
 14.920 3.477423e-05  0.164
 14.930 2.232394e-05  0.232
 14.940 2.439893e-05  0.205
 14.950 2.941537e-05  0.188
 14.960 3.713759e-05  0.172
 14.970 4.385958e-05  0.157
 14.980 4.989209e-05  0.160
 14.990 5.433235e-05  0.159
 15.000 5.733763e-05  0.156
 15.010 5.726973e-05  0.158
 15.020 5.254614e-05  0.164
 15.030 4.611957e-05  0.166
 15.040 3.942336e-05  0.179
 15.050 3.421618e-05  0.188
 15.060 3.015378e-05  0.192
 15.070 2.730042e-05  0.198
 15.080 2.564159e-05  0.210
 15.090 2.531966e-05  0.202
 15.100 2.548903e-05  0.191
 15.110 2.528980e-05  0.186
 15.120 2.621423e-05  0.181
 15.130 2.847087e-05  0.180
 15.140 3.478203e-05  0.184
 15.150 4.524879e-05  0.181
 15.160 6.269335e-05  0.169
 15.170 8.069359e-05  0.154
 15.180 9.696305e-05  0.143
 15.190 1.092806e-04  0.143
 15.200 1.168008e-04  0.151
 15.210 1.196760e-04  0.158
 15.220 1.138374e-04  0.164
 15.230 1.021377e-04  0.169
 15.240 8.700221e-05  0.175
 15.250 7.191381e-05  0.182
 15.260 5.846197e-05  0.188
 15.270 4.692596e-05  0.193
 15.280 3.801407e-05  0.193
 15.290 3.144239e-05  0.186
 15.300 2.698469e-05  0.188
 15.310 2.375638e-05  0.197
 15.320 2.134100e-05  0.193
 15.330 2.037007e-05  0.193
 15.340 2.100160e-05  0.185
 15.350 2.567682e-05  0.175
 15.360 3.312718e-05  0.170
 15.370 4.408066e-05  0.162
 15.380 5.335051e-05  0.158
 15.390 6.163079e-05  0.151
 15.400 6.770712e-05  0.151
 15.410 7.042872e-05  0.155
 15.420 6.924379e-05  0.164
 15.430 6.255870e-05  0.166
 15.440 5.465541e-05  0.168
 15.450 4.591254e-05  0.175
 15.460 3.838622e-05  0.183
 15.470 3.157928e-05  0.195
 15.480 2.634293e-05  0.198
 15.490 2.289794e-05  0.192
 15.500 2.081944e-05  0.179
 15.510 1.944545e-05  0.179
 15.520 1.824370e-05  0.179
 15.530 1.698826e-05  0.179
 15.540 1.610940e-05  0.180
 15.550 1.525220e-05  0.186
 15.560 1.487757e-05  0.188
 15.570 1.484800e-05  0.181
 15.580 1.505229e-05  0.185
 15.590 1.536528e-05  0.193
 15.600 1.581253e-05  0.193
 15.610 1.665365e-05  0.180
 15.620 1.743201e-05  0.170
 15.630 1.803388e-05  0.177
 15.640 1.895530e-05  0.210
 15.650 1.947921e-05  0.193
 15.660 1.947637e-05  0.168
 15.670 1.904462e-05  0.163
 15.680 1.900368e-05  0.163
 15.690 1.983775e-05  0.169
 15.700 2.375426e-05  0.168
 15.710 3.060961e-05  0.162
 15.720 4.254442e-05  0.160
 15.730 5.368802e-05  0.154
 15.740 6.423930e-05  0.151
 15.750 7.246708e-05  0.145
 15.760 7.853723e-05  0.146
 15.770 8.161543e-05  0.153
 15.780 7.975808e-05  0.157
 15.790 7.541525e-05  0.163
 15.800 6.751864e-05  0.170
 15.810 5.985072e-05  0.175
 15.820 5.251435e-05  0.181
 15.830 4.726743e-05  0.182
 15.840 4.230774e-05  0.177
 15.850 3.771805e-05  0.170
 15.860 3.368021e-05  0.167
 15.870 3.009207e-05  0.169
 15.880 2.715189e-05  0.171
 15.890 2.458191e-05  0.173
 15.900 2.232522e-05  0.179
 15.910 2.062725e-05  0.184
 15.920 1.997097e-05  0.183
 15.930 2.024817e-05  0.167
 15.940 2.223974e-05  0.162
 15.950 2.489326e-05  0.163
 15.960 2.806048e-05  0.157
 15.970 3.118829e-05  0.156
 15.980 3.440034e-05  0.157
 15.990 3.773648e-05  0.155
 16.000 4.103023e-05  0.154
 16.010 4.420833e-05  0.157
 16.020 4.461861e-05  0.157
 16.030 4.375789e-05  0.158
 16.040 4.158796e-05  0.159
 16.050 3.975916e-05  0.159
 16.060 3.768565e-05  0.162
 16.070 3.390992e-05  0.166
 16.080 2.961506e-05  0.176
 16.090 2.500659e-05  0.185
 16.100 2.277607e-05  0.189
 16.110 2.195515e-05  0.190
 16.120 2.287154e-05  0.179
 16.130 2.397143e-05  0.172
 16.140 2.528772e-05  0.169
 16.150 2.719641e-05  0.156
 16.160 2.916983e-05  0.158
 16.170 3.105528e-05  0.163
 16.180 3.203306e-05  0.173
 16.190 3.224890e-05  0.181
 16.200 3.126184e-05  0.187
 16.210 3.074682e-05  0.191
 16.220 3.037298e-05  0.191
 16.230 2.909665e-05  0.187
 16.240 2.740335e-05  0.182
 16.250 2.542376e-05  0.172
 16.260 2.397016e-05  0.173
 16.270 2.248609e-05  0.184
 16.280 2.056675e-05  0.185
 16.290 1.895671e-05  0.190
 16.300 1.765556e-05  0.203
 16.310 1.690145e-05  0.196
 16.320 1.673868e-05  0.194
 16.330 1.744228e-05  0.198
 16.340 2.037077e-05  0.183
 16.350 2.549889e-05  0.173
 16.360 3.490082e-05  0.164
 16.370 4.577073e-05  0.155
 16.380 5.657610e-05  0.150
 16.390 6.300582e-05  0.151
 16.400 6.752440e-05  0.154
 16.410 7.037808e-05  0.156
 16.420 6.904285e-05  0.159
 16.430 6.448224e-05  0.169
 16.440 5.528195e-05  0.180
 16.450 4.615108e-05  0.195
 16.460 3.843019e-05  0.208
 16.470 3.304637e-05  0.207
 16.480 2.919422e-05  0.200
 16.490 2.717407e-05  0.191
 16.500 2.655265e-05  0.183
 16.510 2.675719e-05  0.178
 16.520 2.762205e-05  0.165
 16.530 2.868816e-05  0.156
 16.540 2.967933e-05  0.159
 16.550 3.018458e-05  0.167
 16.560 3.028004e-05  0.174
 16.570 3.007985e-05  0.172
 16.580 2.977866e-05  0.175
 16.590 2.929213e-05  0.174
 16.600 2.841782e-05  0.169
 16.610 2.753206e-05  0.172
 16.620 2.695375e-05  0.182
 16.630 2.717988e-05  0.190
 16.640 2.772894e-05  0.195
 16.650 2.758761e-05  0.188
 16.660 2.731633e-05  0.179
 16.670 2.773528e-05  0.176
 16.680 3.102844e-05  0.174
 16.690 3.651619e-05  0.175
 16.700 4.467873e-05  0.171
 16.710 5.267579e-05  0.162
 16.720 5.992370e-05  0.158
 16.730 6.643257e-05  0.158
 16.740 7.338278e-05  0.160
 16.750 8.184381e-05  0.162
 16.760 9.119188e-05  0.162
 16.770 1.006273e-04  0.164
 16.780 1.099023e-04  0.164
 16.790 1.176614e-04  0.161
 16.800 1.246112e-04  0.160
 16.810 1.299741e-04  0.159
 16.820 1.325063e-04  0.160
 16.830 1.307761e-04  0.159
 16.840 1.246791e-04  0.161
 16.850 1.163920e-04  0.168
 16.860 1.061299e-04  0.175
 16.870 9.517091e-05  0.178
 16.880 8.424973e-05  0.178
 16.890 7.748760e-05  0.175
 16.900 7.596727e-05  0.172
 16.910 8.173569e-05  0.166
 16.920 9.238217e-05  0.162
 16.930 1.053237e-04  0.160
 16.940 1.168312e-04  0.158
 16.950 1.234687e-04  0.158
 16.960 1.230403e-04  0.160
 16.970 1.164734e-04  0.161
 16.980 1.065860e-04  0.162
 16.990 9.569135e-05  0.163
 17.000 8.739910e-05  0.172
 17.010 8.553864e-05  0.180
 17.020 1.061017e-04  0.188
 17.030 1.718257e-04  0.191
 17.040 3.270412e-04  0.188
 17.050 5.521105e-04  0.179
 17.060 7.839083e-04  0.170
 17.070 9.153233e-04  0.162
 17.080 9.809471e-04  0.159
 17.090 1.002456e-03  0.158
 17.100 9.848579e-04  0.159
 17.110 9.299896e-04  0.161
 17.120 8.150596e-04  0.163
 17.130 6.634361e-04  0.168
 17.140 5.033784e-04  0.180
 17.150 3.686253e-04  0.204
 17.160 2.619206e-04  0.233
 17.170 1.795359e-04  0.251
 17.180 1.250794e-04  0.253
 17.190 8.848351e-05  0.237
 17.200 6.795363e-05  0.219
 17.210 5.471530e-05  0.201
 17.220 4.708258e-05  0.190
 17.230 4.358650e-05  0.183
 17.240 4.371021e-05  0.177
 17.250 4.883360e-05  0.172
 17.260 5.689252e-05  0.167
 17.270 6.549732e-05  0.164
 17.280 7.200108e-05  0.162
 17.290 7.667826e-05  0.161
 17.300 7.926483e-05  0.162
 17.310 7.698356e-05  0.164
 17.320 7.053494e-05  0.166
 17.330 6.178581e-05  0.169
 17.340 5.426152e-05  0.173
 17.350 4.998929e-05  0.175
 17.360 5.056688e-05  0.174
 17.370 6.074009e-05  0.172
 17.380 9.769880e-05  0.175
 17.390 1.798967e-04  0.175
 17.400 3.157745e-04  0.169
 17.410 4.730582e-04  0.163
 17.420 6.133383e-04  0.159
 17.430 7.110445e-04  0.159
 17.440 7.711850e-04  0.159
 17.450 7.984122e-04  0.161
 17.460 7.774772e-04  0.163
 17.470 6.923189e-04  0.167
 17.480 5.569146e-04  0.174
 17.490 4.278731e-04  0.188
 17.500 3.293740e-04  0.203
 17.510 2.577069e-04  0.210
 17.520 2.048621e-04  0.204
 17.530 1.641853e-04  0.192
 17.540 1.346996e-04  0.184
 17.550 1.106026e-04  0.183
 17.560 9.221081e-05  0.187
 17.570 7.624664e-05  0.194
 17.580 6.276532e-05  0.196
 17.590 5.338463e-05  0.193
 17.600 4.898613e-05  0.185
 17.610 5.065153e-05  0.176
 17.620 5.692651e-05  0.170
 17.630 6.692629e-05  0.164
 17.640 8.331993e-05  0.161
 17.650 1.130099e-04  0.163
 17.660 1.673012e-04  0.166
 17.670 2.493811e-04  0.167
 17.680 3.420530e-04  0.165
 17.690 4.137219e-04  0.161
 17.700 4.657228e-04  0.160
 17.710 4.998071e-04  0.161
 17.720 5.100606e-04  0.162
 17.730 4.893043e-04  0.165
 17.740 4.289492e-04  0.169
 17.750 3.483363e-04  0.177
 17.760 2.719847e-04  0.190
 17.770 2.099513e-04  0.205
 17.780 1.630095e-04  0.212
 17.790 1.267307e-04  0.209
 17.800 1.018992e-04  0.200
 17.810 8.522638e-05  0.191
 17.820 7.473489e-05  0.186
 17.830 6.634408e-05  0.184
 17.840 6.002147e-05  0.184
 17.850 5.664783e-05  0.182
 17.860 5.647435e-05  0.176
 17.870 5.936129e-05  0.172
 17.880 6.305172e-05  0.169
 17.890 6.563675e-05  0.168
 17.900 6.704572e-05  0.168
 17.910 6.824516e-05  0.170
 17.920 7.021349e-05  0.171
 17.930 7.230052e-05  0.171
 17.940 7.401515e-05  0.170
 17.950 7.832711e-05  0.170
 17.960 9.472912e-05  0.174
 17.970 1.445992e-04  0.177
 17.980 2.488450e-04  0.177
 17.990 4.064148e-04  0.171
 18.000 5.714184e-04  0.167
 18.010 7.092111e-04  0.165
 18.020 8.061280e-04  0.165
 18.030 8.669023e-04  0.166
 18.040 8.828767e-04  0.168
 18.050 8.334827e-04  0.170
 18.060 7.152802e-04  0.175
 18.070 5.623603e-04  0.184
 18.080 4.209977e-04  0.201
 18.090 3.109572e-04  0.220
 18.100 2.251862e-04  0.233
 18.110 1.634819e-04  0.231
 18.120 1.204187e-04  0.220
 18.130 9.310963e-05  0.208
 18.140 7.628454e-05  0.200
 18.150 7.273262e-05  0.194
 18.160 8.333995e-05  0.186
 18.170 1.052773e-04  0.175
 18.180 1.289310e-04  0.167
 18.190 1.484325e-04  0.163
 18.200 1.627768e-04  0.163
 18.210 1.709030e-04  0.164
 18.220 1.704958e-04  0.166
 18.230 1.587616e-04  0.170
 18.240 1.366903e-04  0.178
 18.250 1.110809e-04  0.189
 18.260 8.736104e-05  0.207
 18.270 6.841064e-05  0.220
 18.280 5.387930e-05  0.221
 18.290 4.433162e-05  0.209
 18.300 3.863489e-05  0.198
 18.310 3.552560e-05  0.191
 18.320 3.449617e-05  0.186
 18.330 3.587272e-05  0.183
 18.340 3.994652e-05  0.180
 18.350 4.645739e-05  0.177
 18.360 5.409769e-05  0.173
 18.370 6.328180e-05  0.171
 18.380 7.649530e-05  0.172
 18.390 9.854322e-05  0.175
 18.400 1.326185e-04  0.175
 18.410 1.697410e-04  0.172
 18.420 2.006273e-04  0.168
 18.430 2.218952e-04  0.167
 18.440 2.350931e-04  0.167
 18.450 2.424663e-04  0.169
 18.460 2.424378e-04  0.171
 18.470 2.301154e-04  0.175
 18.480 2.085207e-04  0.179
 18.490 1.850271e-04  0.183
 18.500 1.647651e-04  0.185
 18.510 1.476134e-04  0.186
 18.520 1.330710e-04  0.183
 18.530 1.185458e-04  0.183
 18.540 1.028234e-04  0.183
 18.550 8.643701e-05  0.187
 18.560 7.274939e-05  0.197
 18.570 6.295492e-05  0.204
 18.580 5.605844e-05  0.203
 18.590 5.297851e-05  0.196
 18.600 5.567483e-05  0.187
 18.610 6.770153e-05  0.182
 18.620 9.111151e-05  0.177
 18.630 1.277079e-04  0.173
 18.640 1.723114e-04  0.169
 18.650 2.143513e-04  0.168
 18.660 2.459516e-04  0.167
 18.670 2.647298e-04  0.167
 18.680 2.713173e-04  0.168
 18.690 2.637377e-04  0.171
 18.700 2.392527e-04  0.176
 18.710 2.008238e-04  0.185
 18.720 1.594088e-04  0.202
 18.730 1.261277e-04  0.223
 18.740 1.066783e-04  0.236
 18.750 1.107608e-04  0.221
 18.760 1.548942e-04  0.200
 18.770 2.465023e-04  0.184
 18.780 3.680946e-04  0.176
 18.790 4.832640e-04  0.172
 18.800 5.730319e-04  0.170
 18.810 6.400751e-04  0.170
 18.820 6.775062e-04  0.172
 18.830 6.758287e-04  0.175
 18.840 6.245894e-04  0.177
 18.850 5.282106e-04  0.182
 18.860 4.212254e-04  0.191
 18.870 3.281092e-04  0.205
 18.880 2.534011e-04  0.214
 18.890 1.937643e-04  0.218
 18.900 1.489160e-04  0.214
 18.910 1.185252e-04  0.209
 18.920 9.992942e-05  0.202
 18.930 9.046574e-05  0.196
 18.940 8.968236e-05  0.193
 18.950 9.718355e-05  0.189
 18.960 1.090092e-04  0.184
 18.970 1.210189e-04  0.178
 18.980 1.309230e-04  0.174
 18.990 1.383366e-04  0.173
 19.000 1.410424e-04  0.174
 19.010 1.366202e-04  0.176
 19.020 1.251159e-04  0.178
 19.030 1.102728e-04  0.184
 19.040 9.607787e-05  0.192
 19.050 8.529893e-05  0.197
 19.060 7.820753e-05  0.198
 19.070 7.634177e-05  0.195
 19.080 7.911750e-05  0.188
 19.090 8.334871e-05  0.181
 19.100 8.680273e-05  0.177
 19.110 8.860268e-05  0.175
 19.120 8.832917e-05  0.176
 19.130 8.646856e-05  0.180
 19.140 8.312067e-05  0.184
 19.150 7.983687e-05  0.188
 19.160 8.091794e-05  0.191
 19.170 9.228918e-05  0.192
 19.180 1.210214e-04  0.187
 19.190 1.655898e-04  0.182
 19.200 2.147086e-04  0.177
 19.210 2.568153e-04  0.174
 19.220 2.934013e-04  0.173
 19.230 3.258758e-04  0.174
 19.240 3.468437e-04  0.175
 19.250 3.474342e-04  0.178
 19.260 3.270660e-04  0.182
 19.270 2.986338e-04  0.186
 19.280 2.881913e-04  0.191
 19.290 3.106854e-04  0.194
 19.300 3.672963e-04  0.190
 19.310 4.368622e-04  0.185
 19.320 4.972343e-04  0.180
 19.330 5.377082e-04  0.178
 19.340 5.610427e-04  0.178
 19.350 5.606409e-04  0.179
 19.360 5.276239e-04  0.182
 19.370 4.563723e-04  0.185
 19.380 3.623504e-04  0.194
 19.390 2.715163e-04  0.210
 19.400 2.003201e-04  0.229
 19.410 1.478874e-04  0.243
 19.420 1.152709e-04  0.238
 19.430 1.052057e-04  0.220
 19.440 1.296975e-04  0.203
 19.450 2.055604e-04  0.192
 19.460 3.360767e-04  0.187
 19.470 4.912239e-04  0.182
 19.480 6.230950e-04  0.180
 19.490 7.163143e-04  0.179
 19.500 7.714729e-04  0.181
 19.510 7.866724e-04  0.183
 19.520 7.493731e-04  0.186
 19.530 6.508315e-04  0.190
 19.540 5.111023e-04  0.197
 19.550 3.757835e-04  0.213
 19.560 2.680173e-04  0.236
 19.570 1.887588e-04  0.255
 19.580 1.323432e-04  0.258
 19.590 9.860998e-05  0.246
 19.600 8.421246e-05  0.221
 19.610 8.404865e-05  0.200
 19.620 9.073372e-05  0.185
 19.630 9.882962e-05  0.178
 19.640 1.059752e-04  0.176
 19.650 1.110850e-04  0.177
 19.660 1.127225e-04  0.180
 19.670 1.099508e-04  0.183
 19.680 1.040490e-04  0.187
 19.690 9.667395e-05  0.194
 19.700 8.936556e-05  0.201
 19.710 8.284374e-05  0.203
 19.720 7.792678e-05  0.200
 19.730 7.516991e-05  0.196
 19.740 7.409045e-05  0.192
 19.750 7.257262e-05  0.191
 19.760 6.954831e-05  0.191
 19.770 6.547431e-05  0.191
 19.780 6.196127e-05  0.192
 19.790 6.031262e-05  0.194
 19.800 6.079295e-05  0.194
 19.810 6.174835e-05  0.192
 19.820 6.249264e-05  0.189
 19.830 6.322162e-05  0.187
 19.840 6.423048e-05  0.186
 19.850 6.482529e-05  0.187
 19.860 6.342338e-05  0.189
 19.870 5.965167e-05  0.192
 19.880 5.487075e-05  0.194
 19.890 4.973171e-05  0.199
 19.900 4.524540e-05  0.201
 19.910 4.175569e-05  0.201
 19.920 3.997585e-05  0.201
 19.930 4.112172e-05  0.197
 19.940 4.678116e-05  0.195
 19.950 5.689307e-05  0.192
 19.960 6.856028e-05  0.187
 19.970 7.857378e-05  0.183
 19.980 8.557126e-05  0.181
 19.990 9.008084e-05  0.180
 20.000 9.235841e-05  0.182
 20.010 9.107617e-05  0.185
 20.020 8.552053e-05  0.191
 20.030 7.910073e-05  0.198
 20.040 7.776228e-05  0.207
 20.050 8.767577e-05  0.207
 20.060 1.095346e-04  0.200
 20.070 1.370009e-04  0.191
 20.080 1.611623e-04  0.184
 20.090 1.803707e-04  0.181
 20.100 1.968477e-04  0.180
 20.110 2.113245e-04  0.182
 20.120 2.208430e-04  0.186
 20.130 2.298733e-04  0.190
 20.140 2.568561e-04  0.195
 20.150 3.198711e-04  0.197
 20.160 4.084955e-04  0.195
 20.170 4.919552e-04  0.191
 20.180 5.505754e-04  0.188
 20.190 5.859370e-04  0.188
 20.200 6.018848e-04  0.188
 20.210 5.882449e-04  0.190
 20.220 5.353905e-04  0.192
 20.230 4.508361e-04  0.197
 20.240 3.562234e-04  0.206
 20.250 2.760178e-04  0.216
 20.260 2.165835e-04  0.224
 20.270 1.741110e-04  0.223
 20.280 1.431234e-04  0.215
 20.290 1.217331e-04  0.207
 20.300 1.115024e-04  0.201
 20.310 1.171372e-04  0.199
 20.320 1.456517e-04  0.196
 20.330 1.937017e-04  0.192
 20.340 2.473140e-04  0.187
 20.350 2.921860e-04  0.183
 20.360 3.242895e-04  0.182
 20.370 3.455547e-04  0.183
 20.380 3.547890e-04  0.186
 20.390 3.412993e-04  0.190
 20.400 3.033462e-04  0.197
 20.410 2.513889e-04  0.210
 20.420 2.015679e-04  0.228
 20.430 1.627331e-04  0.246
 20.440 1.361730e-04  0.248
 20.450 1.175580e-04  0.236
 20.460 1.043643e-04  0.218
 20.470 9.543434e-05  0.205
 20.480 8.958871e-05  0.198
 20.490 8.501420e-05  0.195
 20.500 7.941764e-05  0.197
 20.510 7.098780e-05  0.201
 20.520 6.108775e-05  0.205
 20.530 5.216182e-05  0.213
 20.540 4.596581e-05  0.220
 20.550 4.238472e-05  0.221
 20.560 4.186099e-05  0.213
 20.570 4.460270e-05  0.203
 20.580 5.017767e-05  0.197
 20.590 5.699553e-05  0.194
 20.600 6.271695e-05  0.191
 20.610 6.616121e-05  0.191
 20.620 6.713624e-05  0.191
 20.630 6.557022e-05  0.193
 20.640 6.207117e-05  0.197
 20.650 5.690549e-05  0.203
 20.660 5.115600e-05  0.209
 20.670 4.635649e-05  0.213
 20.680 4.383897e-05  0.214
 20.690 4.420493e-05  0.209
 20.700 4.736456e-05  0.203
 20.710 5.212139e-05  0.198
 20.720 5.777232e-05  0.194
 20.730 6.397957e-05  0.193
 20.740 7.021276e-05  0.194
 20.750 7.595539e-05  0.193
 20.760 8.002843e-05  0.193
 20.770 8.195303e-05  0.192
 20.780 8.199581e-05  0.192
 20.790 8.035722e-05  0.193
 20.800 7.796423e-05  0.194
 20.810 7.536437e-05  0.196
 20.820 7.259440e-05  0.200
 20.830 6.994428e-05  0.203
 20.840 6.708412e-05  0.203
 20.850 6.511724e-05  0.201
 20.860 6.466875e-05  0.200
 20.870 6.497447e-05  0.200
 20.880 6.536292e-05  0.198
 20.890 6.635958e-05  0.196
 20.900 6.986621e-05  0.195
 20.910 7.834603e-05  0.196
 20.920 9.121920e-05  0.195
 20.930 1.079269e-04  0.195
 20.940 1.280414e-04  0.193
 20.950 1.489775e-04  0.192
 20.960 1.663844e-04  0.191
 20.970 1.772308e-04  0.190
 20.980 1.794476e-04  0.192
 20.990 1.730909e-04  0.194
 21.000 1.590915e-04  0.199
 21.010 1.392726e-04  0.205
 21.020 1.167306e-04  0.212
 21.030 9.648524e-05  0.220
 21.040 8.154111e-05  0.227
 21.050 7.682946e-05  0.226
 21.060 9.197416e-05  0.219
 21.070 1.402350e-04  0.209
 21.080 2.266308e-04  0.203
 21.090 3.315868e-04  0.197
 21.100 4.229136e-04  0.193
 21.110 4.881982e-04  0.191
 21.120 5.254958e-04  0.192
 21.130 5.400962e-04  0.194
 21.140 5.239530e-04  0.197
 21.150 4.639865e-04  0.202
 21.160 3.737470e-04  0.211
 21.170 2.847573e-04  0.230
 21.180 2.131687e-04  0.255
 21.190 1.601828e-04  0.268
 21.200 1.202335e-04  0.264
 21.210 9.237349e-05  0.247
 21.220 7.459316e-05  0.230
 21.230 6.369419e-05  0.218
 21.240 5.633672e-05  0.214
 21.250 5.102720e-05  0.216
 21.260 4.678104e-05  0.218
 21.270 4.274240e-05  0.218
 21.280 3.900818e-05  0.218
 21.290 3.610905e-05  0.216
 21.300 3.467973e-05  0.214
 21.310 3.551280e-05  0.213
 21.320 3.923036e-05  0.210
 21.330 4.555039e-05  0.206
 21.340 5.311441e-05  0.202
 21.350 6.015407e-05  0.198
 21.360 6.584341e-05  0.195
 21.370 7.024338e-05  0.195
 21.380 7.294637e-05  0.197
 21.390 7.336930e-05  0.201
 21.400 7.122345e-05  0.205
 21.410 6.718147e-05  0.211
 21.420 6.334099e-05  0.217
 21.430 6.066842e-05  0.217
 21.440 5.889998e-05  0.214
 21.450 5.832291e-05  0.213
 21.460 5.908306e-05  0.211
 21.470 6.076609e-05  0.210
 21.480 6.256673e-05  0.208
 21.490 6.317331e-05  0.207
 21.500 6.241056e-05  0.206
 21.510 6.084458e-05  0.206
 21.520 5.849073e-05  0.206
 21.530 5.503679e-05  0.208
